stackoverflow_formatted/1861785_1.java,11,19,marauroa-3.8.1/marauroa-3.8.1/src/marauroa/server/game/rp/RPWorld.java,35,43,9
stackoverflow_formatted/1861785_1.java,11,19,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdf/extractor/data/LVL.java,19,27,9
stackoverflow_formatted/1861785_1.java,11,19,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/LVL.java,21,29,9
stackoverflow_formatted/1861785_1.java,11,19,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/util/POILogFactory.java,14,21,8
stackoverflow_formatted/1861785_1.java,11,19,quickserver1.4.7/examples/src/main/chatserver/ChatCommandHandler.java,30,38,9
stackoverflow_formatted/1861785_1.java,11,19,quickserver1.4.7/src/test/org/quickserver/net/server/SimpleServerBlockTest.java,46,54,9
stackoverflow_formatted/1861785_1.java,11,19,quickserver1.4.7/src/main/org/quickserver/net/server/QuickServer.java,683,692,9
stackoverflow_formatted/1861785_1.java,11,19,quickserver1.4.7/src/main/org/quickserver/net/server/QuickServer.java,673,682,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/lang/FunctionMapperImpl.java,84,92,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/config/ConfigurationTest.java,74,82,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/config/ConfigurationTest.java,213,221,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/ognl/accessor/XWorkListPropertyAccessor.java,74,82,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/plugins/dojo/src/main/java/org/apache/struts2/dojo/components/DateTimePicker.java,234,242,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/util/finder/UrlSet.java,26,35,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/plugins/osgi/src/main/java/org/apache/struts2/osgi/OsgiConfigurationProvider.java,137,145,9
stackoverflow_formatted/1861785_1.java,11,19,struts2-2.2.1-all/struts-2.2.1/src/core/src/main/java/org/apache/struts2/util/SubsetIteratorFilter.java,86,94,9
stackoverflow_formatted/15030603_0.java,46,54,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/15030603_0.java,46,54,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/15030603_0.java,46,54,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/15030603_0.java,46,54,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/15030603_0.java,46,54,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/15030603_0.java,46,54,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/15030603_0.java,46,54,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/15030603_0.java,46,54,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/9684751_0.java,11,37,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationTaglibDescriptor.java,28,54,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/AutomatonQuery.java,40,66,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexQuery.java,52,78,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,26
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,81,107,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,25
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,26
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,147,169,23
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,20
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,23
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/SlowFuzzyQuery.java,95,121,27
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,19
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,20
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java,70,88,19
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,19
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,19
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,19
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,50,69,20
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PrefixQuery.java,45,64,20
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,106,125,20
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,44,59,16
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/TopTermsRewrite.java,115,130,16
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsQuery.java,34,49,16
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,23,34,12
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,23,34,12
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,19,30,12
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java,114,125,12
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java,114,125,12
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,137,149,13
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,45,57,13
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,35,47,13
stackoverflow_formatted/9684751_0.java,11,37,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,67,79,13
stackoverflow_formatted/9684751_0.java,11,37,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,27,53,27
stackoverflow_formatted/9684751_0.java,11,37,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,110,136,27
stackoverflow_formatted/9684751_0.java,11,37,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/LocationImpl.java,52,77,26
stackoverflow_formatted/9684751_0.java,11,37,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,47,72,26
stackoverflow_formatted/24268908_0.java,31,39,apache-log4j-1.2.16/apache-log4j-1.2.16/examples/NumberCruncherClient.java,7,15,9
stackoverflow_formatted/24268908_0.java,31,39,apache-log4j-1.2.16/apache-log4j-1.2.16/contribs/JamesHouse/LogTextPanelExample.java,28,36,9
stackoverflow_formatted/24268908_0.java,31,39,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/helpers/QuietWriter.java,14,23,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/naming/resources/FileDirContext.java,430,438,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/servlet/JasperLoader.java,62,70,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/WebXml.java,65,74,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,162,172,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,95,103,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,251,262,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,148,156,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,310,318,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/PasswdUserDatabase.java,68,76,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,341,349,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/session/DeltaManager.java,374,382,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/StandardManager.java,177,185,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardHostValve.java,204,211,8
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1013,1021,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1217,1225,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/PersistentManagerBase.java,121,130,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/FileStore.java,176,184,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1111,1121,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/TldLocationsCache.java,222,230,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1138,1146,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,229,237,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,114,122,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1188,1196,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1151,1159,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/JasperListener.java,13,23,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,80,88,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,298,306,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,319,327,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,105,113,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,80,88,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,219,229,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/lang/FunctionMapperImpl.java,85,93,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,293,303,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,205,215,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketReceive.java,24,32,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketTribesReceive.java,31,39,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketValidateReceive.java,30,38,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/Catalina.java,318,326,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/coyote/ajp/Constants.java,129,138,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,718,726,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,915,923,9
stackoverflow_formatted/24268908_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardServer.java,124,132,9
stackoverflow_formatted/24268908_0.java,41,49,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/OSXApplication.java,83,97,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/project/Project.java,40,48,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/ide/common/options/SelectedRules.java,67,76,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/pmd/RuleSetList.java,48,56,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/pmd/swingui/RulesTree.java,346,354,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/pmd/swingui/Preferences.java,98,106,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/pmd/PMDDirectory.java,215,223,9
stackoverflow_formatted/24268908_0.java,41,49,jrefactory-2.9.19/src/org/acm/seguin/pmd/swingui/Preferences.java,131,139,9
stackoverflow_formatted/24268908_0.java,31,39,jruby-1.5.2/jruby-1.5.2/src/org/jruby/javasupport/proxy/JavaProxyClassFactory.java,142,154,9
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/filters/CreoleFilter.java,23,35,9
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/providers/VersioningFileProvider.java,152,160,9
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/providers/AbstractFileProvider.java,104,112,9
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/ReferenceManager.java,236,243,8
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/auth/login/CookieAuthenticationLoginModule.java,113,121,9
stackoverflow_formatted/24268908_0.java,31,39,jspwiki-2.8.4/src/com/ecyrd/jspwiki/ReferenceManager.java,142,149,8
