17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
17941176_0.java,70,81,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
13435398_0.java,92,103,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
15095000_0.java,18,29,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
23526184_0.java,7,18,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
19614645_1.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
11671112_0.java,13,24,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
6921379_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
12776901_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
4207100_2.java,19,30,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
4207100_3.java,24,35,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
23415361_1.java,8,19,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
23197177_1.java,11,22,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
7383847_1.java,36,47,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,80,91,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/editors/feed/NewsColumnViewModel.java,166,177,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Triple.java,30,41,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/Pair.java,24,35,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/persist/service/EntityIdsByEventType.java,110,121,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,27,38,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,91,102,D,similar equals() methods,,
24040300_3.java,21,32,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,79,90,D,similar equals() methods,,
20755453_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/preferences/CredentialsPreferencesPage.java,107,118,D,similar equals() methods,,
20755453_0.java,6,17,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,170,181,D,similar equals() methods,,
