stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/mobility.svgcore/src/org/netbeans/modules/mobility/svgcore/composer/SVGObject.java,162,173,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/progress.ui/test/unit/src/org/netbeans/modules/progress/ui/RunOffEDTImplTest.java,117,128,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.saas.ui/src/org/netbeans/modules/websvc/saas/ui/actions/RefreshServiceAction.java,38,49,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/j2ee.ejbcore/src/org/netbeans/modules/j2ee/ejbcore/ui/logicalview/ejb/session/SessionChildren.java,110,121,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/j2ee.jpa.verification/src/org/netbeans/modules/j2ee/jpa/verification/fixes/CreatePersistenceUnit.java,16,27,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/menu/MenuEditLayer.java,385,397,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/php.project/src/org/netbeans/modules/php/project/util/PhpProjectUtils.java,106,117,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/projectui/src/org/netbeans/modules/project/ui/OpenProjectList.java,467,478,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/actions/StepActionProvider.java,105,116,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/j2ee.persistence/src/org/netbeans/modules/j2ee/persistence/wizard/EntityClosure.java,64,75,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/gsf/src/org/netbeans/modules/editor/gsfret/EditRegionsImpl.java,17,28,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/csl.api/src/org/netbeans/modules/csl/editor/EditRegionsImpl.java,16,27,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/html.editor/src/org/netbeans/modules/html/editor/refactoring/HtmlSpecificRefactoringsProvider.java,72,84,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/php.editor/src/org/netbeans/modules/php/editor/indent/FmtOptions.java,385,396,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/favorites/src/org/netbeans/modules/favorites/Actions.java,268,277,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/versioning.system.cvss/src/org/netbeans/modules/versioning/system/cvss/CvsVersioningSystem.java,76,85,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/web.jsf/src/org/netbeans/modules/web/jsf/wizards/JSFClientGenerator.java,597,608,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/refactoring.api/src/org/netbeans/modules/refactoring/spi/impl/RefactoringPanel.java,746,756,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/html.editor/src/org/netbeans/modules/html/editor/HtmlAutoCompletion.java,104,114,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/jaxws/projects/JavaEEWSOpenHook.java,70,81,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/openide.explorer/src/org/openide/explorer/view/OutlineViewDropSupport.java,522,532,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/jaxws/projects/J2SEWSSupportLookupProvider.java,37,48,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/localhistory/src/org/netbeans/modules/localhistory/ui/view/LocalHistoryFileView.java,184,194,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/db/src/org/netbeans/modules/db/explorer/node/ConnectionNode.java,243,256,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/j2ee.ejbcore/src/org/netbeans/modules/j2ee/ejbcore/ui/logicalview/ejb/entity/EntityChildren.java,110,120,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/j2ee.persistence/src/org/netbeans/modules/j2ee/persistence/unit/AddEntityPanel.java,47,57,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/maven.jaxws/src/org/netbeans/modules/maven/jaxws/nodes/ClientHandlerButtonListener.java,276,287,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/JaxWsUtils.java,761,772,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/vmd.components.midp.wma/netbeans_midp_components_wma/src/org/netbeans/microedition/lcdui/wma/SMSComposer.java,325,335,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/HtmlEditorSupport.java,239,251,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/vmd.model/src/org/netbeans/modules/vmd/api/model/GlobalDescriptorRegistry.java,407,417,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/dlight.util/src/org/netbeans/modules/dlight/util/usagetracking/SunStudioUserCounter.java,117,127,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/jaxws/projects/JavaEEWSOpenHook.java,187,197,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/jaxws/nodes/ClientHandlerButtonListener.java,280,291,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.core/src/org/netbeans/modules/websvc/core/dev/wizard/JaxWsServiceCreator.java,337,348,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/vmd.model/src/org/netbeans/modules/vmd/api/model/GlobalDescriptorRegistry.java,424,434,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/o.n.core/src/org/netbeans/core/NbKeymap.java,176,187,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.editor.hints/src/org/netbeans/modules/websvc/editor/hints/WebServicesHintsProvider.java,162,171,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/mobility.project/src/org/netbeans/modules/mobility/project/ui/wizard/FileWizardIterator.java,47,62,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/spi.editor.hints/src/org/netbeans/modules/editor/hints/AnnotationHolder.java,605,615,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/src/org/netbeans/modules/editor/java/JavaCompletionItem.java,2910,2919,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/spellchecker/src/org/netbeans/modules/spellchecker/hints/DictionaryBasedHint.java,28,39,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/EditableDiffView.java,526,537,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/db.sql.editor/src/org/netbeans/modules/db/sql/editor/completion/SQLCompletionEnv.java,63,74,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/SaasClientCodeGenerator.java,233,243,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/test/unit/src/org/netbeans/modules/editor/java/JavaFormatterUnitTestCase.java,19,30,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/src/org/netbeans/modules/editor/java/JavaCompletionItem.java,728,737,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/src/org/netbeans/modules/editor/java/JavaCompletionItem.java,1416,1425,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/src/org/netbeans/modules/editor/java/JavaCompletionItem.java,1577,1586,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/java.editor/test/unit/src/org/netbeans/modules/editor/java/JavaBlockCommentCompletionUnitTest.java,205,217,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.utils/src/org/netbeans/modules/cnd/utils/ui/CndUIUtilities.java,9,23,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/proxy/GdbConsoleWindow.java,123,137,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/favorites/src/org/netbeans/modules/favorites/templates/TemplatesPanel.java,747,759,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.utils/src/org/netbeans/modules/cnd/utils/ui/CndUIUtilities.java,24,38,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/maven.grammar/src/org/netbeans/modules/maven/format/checkstyle/AuxPropsImpl.java,192,206,12
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/gsf/JspKeystrokeHandler.java,62,71,10
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/ruby.debugger/test/unit/src/org/netbeans/modules/ruby/debugger/TestBase.java,185,195,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/PopToHereActionProvider.java,27,37,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/ContinueActionProvider.java,27,37,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/StepActionProvider.java,101,111,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/actions/StartActionProvider.java,31,41,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/PauseActionProvider.java,27,37,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/actions/PopToHereActionProvider.java,19,29,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/StepIntoActionProvider.java,49,59,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/debugger.jpda/src/org/netbeans/modules/debugger/jpda/actions/StepIntoNextMethodActionProvider.java,28,38,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/api.debugger/src/org/netbeans/spi/debugger/ActionsProvider.java,28,38,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/actions/KillActionProvider.java,30,40,11
stackoverflow_formatted/17172994_1.java,5,16,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/actions/PauseActionProvider.java,19,29,11
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/unitTests/harness/T_Bomb.java,62,71,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/engine/org/apache/derby/impl/store/raw/log/FileLogger.java,379,389,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/harness/RunIJ.java,7,16,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/tests/store/OnlineBackup.java,50,61,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/system/nstest/init/NWServerThread.java,27,37,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/engine/org/apache/derby/impl/store/raw/data/FileContainer.java,175,184,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/demo/nserverdemo/NsSampleClientThread.java,268,279,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,133,142,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/testing/org/apache/derbyTesting/system/oe/direct/Standard.java,230,239,10
stackoverflow_formatted/18515706_0.java,24,33,db-derby-10/db-derby-10.6.1.0-src/java/drda/org/apache/derby/impl/drda/Database.java,124,133,10
stackoverflow_formatted/18515706_0.java,24,33,geotools-2/geotools-2.7-M3/modules/library/metadata/src/main/java/org/geotools/resources/XArray.java,305,314,10
stackoverflow_formatted/18515706_0.java,24,33,geotools-2/geotools-2.7-M3/modules/library/metadata/src/main/java/org/geotools/resources/XArray.java,315,324,10
stackoverflow_formatted/18515706_0.java,24,33,geotools-2/geotools-2.7-M3/modules/unsupported/coverageio/src/main/java/org/geotools/image/io/mosaic/Tile.java,169,178,10
stackoverflow_formatted/18515706_0.java,24,33,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/content/ActionHelper.java,108,117,10
stackoverflow_formatted/18515706_0.java,24,33,nakedobjects-4.0.0/nakedobjects-4.0.0/plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/content/ActionHelper.java,98,107,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/web.monitor/src/org/netbeans/modules/web/monitor/data/RequestData.java,396,405,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.asm/src/org/netbeans/modules/cnd/asm/base/BaseModelProvider.java,36,46,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/debugger.jpda/test/unit/src/org/netbeans/api/debugger/jpda/JPDASupport.java,138,148,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,1311,1320,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/folding/CppFoldManager.java,348,357,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/extexecution/src/org/netbeans/modules/extexecution/input/FileInputReader.java,61,70,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/api/util/LinkSupport.java,168,177,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/mms/MMSReceive.java,130,139,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/cbs/CBSReceive.java,94,103,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/SunSamples-Demos/src/example/http/PushExample.java,105,114,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/profiler.attach/src/org/netbeans/modules/profiler/attach/providers/scripted/AbstractScriptIntegrationProvider.java,53,64,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/autoupdate.services/test/unit/src/org/netbeans/api/autoupdate/IDEInitializer.java,71,80,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/options.api/test/unit/src/org/netbeans/api/options/IDEInitializer.java,66,75,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/heap/LongBuffer.java,68,77,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/spi.debugger.ui/test/unit/src/org/netbeans/api/debugger/IDEInitializer.java,65,74,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/spi/tasklist/IDEInitializer.java,65,74,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/modules/tasklist/trampoline/IDEInitializer.java,65,74,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/spi.palette/test/unit/src/org/netbeans/spi/palette/IDEInitializer.java,65,74,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/xml.tax/lib/src/org/netbeans/tax/decl/parser/ParserReader.java,10,19,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/LogViewerSupport.java,226,235,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEAntLoggerTest.java,49,58,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEProjectGeneratorTest.java,221,230,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/queries/FileBuiltQueryImplTest.java,80,89,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mercurial/src/org/netbeans/modules/mercurial/util/HgCommand.java,2698,2707,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/websvc.saas.api/src/org/netbeans/modules/websvc/saas/model/WsdlSaas.java,86,95,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.repository/test/unit/src/org/netbeans/modules/cnd/repository/impl/RepositoryValidationBase.java,48,57,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/system/MacOsNativeUtils.java,397,406,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/registration/src/org/netbeans/modules/registration/NbConnection.java,221,230,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/indent/HotCharIndent.java,59,68,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/fortran/indent/FortranHotCharIndent.java,121,130,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/Utils.java,254,263,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/spi/Utils.java,40,49,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/NetworkUtils.java,35,45,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/profiler.j2ee/src/org/netbeans/modules/profiler/j2ee/marking/BaseEJBMarkingProvider.java,101,110,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/product/Registry.java,242,253,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/utilities/src/org/netbeans/modules/url/URLDataObject.java,63,72,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.repository/src/org/netbeans/modules/cnd/repository/translator/RepositoryTranslatorImpl.java,147,156,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/LogManager.java,69,78,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,430,442,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/appsrvbridge/src/org/netbeans/lib/j2ee/sun/persistence/utility/openide/DevelopmentModel.java,267,276,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,153,163,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/categories/MarkerProcessor.java,232,241,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/editor/src/org/netbeans/modules/editor/options/AnnotationTypesFolder.java,145,154,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/vmd.model/src/org/netbeans/modules/vmd/api/model/ComponentSerializationSupport.java,163,172,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/classfile/src/org/netbeans/modules/classfile/Method.java,28,38,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/classfile/src/org/netbeans/modules/classfile/ClassFile.java,229,238,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/M2AuxilaryConfigImpl.java,119,128,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/StartSunServer.java,735,744,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/common/CommandRunner.java,420,430,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/pty/PtyAllocator.java,75,84,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/core.nativeaccess/src/org/netbeans/core/nativeaccess/transparency/WindowUtils.java,751,761,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/ProfilingMonitor.java,50,59,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/form/test/qa-functional/src/org/netbeans/qa/form/OpenForm.java,144,155,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/deprecated/ELTokenContext.java,133,142,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/xml.text/src/org/netbeans/modules/xml/text/syntax/DTDTokenContext.java,28,37,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/deprecated/ELLayerTokenContext.java,10,19,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/javacard.ri.platform/src/org/netbeans/modules/javacard/ri/card/RICard.java,191,200,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/properties.syntax/src/org/netbeans/modules/properties/syntax/PropertiesTokenContext.java,26,35,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/xml.text/src/org/netbeans/modules/xml/text/syntax/XMLTokenContext.java,36,45,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,2084,2093,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,275,284,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/Task.java,29,38,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,457,466,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/versioning.util/test/unit/src/org/netbeans/modules/turbo/TurboTest.java,141,150,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/xml/test/qa-lib/src/org/netbeans/tests/xml/AbstractTestUtil.java,335,344,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/SunSamples-Demos/src/example/manyballs/ManyCanvas.java,163,173,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/Mutex.java,914,924,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/common/StopTask.java,44,53,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/downloader/ui/ProxySettingsDialog.java,39,48,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/ProfilerClient.java,485,494,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/CityGuide/src/examples/cityguide/ImageManager.java,41,50,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/java.sourceui/src/org/netbeans/api/java/source/ui/HTMLJavadocParser.java,53,62,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/disassembly/Disassembly.java,335,344,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/java.source/src/org/netbeans/modules/java/source/TreeLoader.java,476,485,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.archive/src/org/netbeans/modules/j2ee/archive/wizard/EJBAnnotationDetector.java,23,32,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.earproject/src/org/netbeans/modules/j2ee/earproject/EarProjectGenerator.java,190,203,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/db/RegisterPointbase.java,394,403,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/ui/DomainCreator.java,177,186,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/tasklist.ui/src/org/netbeans/modules/tasklist/impl/ScanMonitor.java,42,51,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/cnd.modelimpl/src/org/netbeans/modules/cnd/modelimpl/csm/core/ProjectBase.java,396,405,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/mobility.midpexamples/MMAPIDemos/src/example/mmademo/SimplePlayerGUI.java,726,735,10
stackoverflow_formatted/18515706_0.java,24,33,netbeans-6.9.1-201007282301/openide.loaders/src/org/openide/loaders/MultiDataObject.java,51,60,10
